# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
6.34149694e+01	((7.60954026e-01 7.77800647e-04 -9.94446107e-20) (1.86108729e-01 6.76208382e-04 1.16855409e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.04155072e-20 1.19467141e-19 -2.80882656e-10) (-5.77069646e-19 3.51402514e-21 3.40845618e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.34848091e+01	((7.60930943e-01 5.31790681e-04 -9.94336836e-20) (1.86104817e-01 6.53505500e-04 1.32676665e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.03771163e-20 1.19463284e-19 -2.70876397e-10) (-5.77011583e-19 3.47059356e-21 3.42828437e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.35546523e+01	((7.60900591e-01 2.69129339e-04 -9.94169854e-20) (1.86100866e-01 6.29818815e-04 1.49220250e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.03361332e-20 1.19458249e-19 -2.60430300e-10) (-5.76954924e-19 3.42546297e-21 3.44625871e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.36244990e+01	((7.60876330e-01 5.99243027e-05 -9.93818149e-20) (1.86096935e-01 6.05761815e-04 1.65718681e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.03034497e-20 1.19454179e-19 -2.49976319e-10) (-5.76899225e-19 3.37727443e-21 3.46245949e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.36943494e+01	((7.60854419e-01 -1.80782606e-04 -9.93627727e-20) (1.86093063e-01 5.81179652e-04 1.82412429e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.02658733e-20 1.19450451e-19 -2.39235108e-10) (-5.76844377e-19 3.32671065e-21 3.47675147e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.37642033e+01	((7.60826376e-01 -4.44899667e-04 -9.93416239e-20) (1.86089187e-01 5.55785126e-04 1.99667289e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.02246570e-20 1.19445727e-19 -2.28186821e-10) (-5.76790843e-19 3.27450577e-21 3.48908803e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.38340610e+01	((7.60805369e-01 -6.71153008e-04 -9.93196575e-20) (1.86085372e-01 5.29964926e-04 2.16960520e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.01893164e-20 1.19442087e-19 -2.16979849e-10) (-5.76738110e-19 3.21959637e-21 3.49953997e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.39039224e+01	((7.60786509e-01 -9.08470250e-04 -9.93016801e-20) (1.86081654e-01 5.03726923e-04 2.34303169e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.01522548e-20 1.19438738e-19 -2.05434762e-10) (-5.76685874e-19 3.16205271e-21 3.50803227e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.39737876e+01	((7.60757692e-01 -1.17471517e-03 -9.92792334e-20) (1.86077916e-01 4.76762508e-04 2.52146279e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.01106920e-20 1.19433815e-19 -1.93653708e-10) (-5.76634992e-19 3.10272866e-21 3.51449220e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.40436565e+01	((7.60738112e-01 -1.40358603e-03 -9.92623370e-20) (1.86074238e-01 4.49434230e-04 2.69971169e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.00749293e-20 1.19430320e-19 -1.81719765e-10) (-5.76584880e-19 3.04077292e-21 3.51899651e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.41135292e+01	((7.60711030e-01 -1.65140124e-03 -9.92419436e-20) (1.86070549e-01 4.21650995e-04 2.87983566e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.00362158e-20 1.19425629e-19 -1.69570563e-10) (-5.76536069e-19 2.97651441e-21 3.52145836e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.41834057e+01	((7.60687956e-01 -1.90148545e-03 -9.92234183e-20) (1.86066881e-01 3.93371069e-04 3.06595761e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.99715024e-21 1.19421541e-19 -1.57197905e-10) (-5.76492180e-19 2.90974527e-21 3.52189834e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.42532861e+01	((7.60669086e-01 -2.15249510e-03 -9.92072816e-20) (1.86063290e-01 3.64593922e-04 3.25818858e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.95793975e-21 1.19418081e-19 -1.44628726e-10) (-5.76453307e-19 2.84050984e-21 3.52030407e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.43231705e+01	((7.60647787e-01 -2.39208213e-03 -9.91865735e-20) (1.86059752e-01 3.35465943e-04 3.45377804e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.92049346e-21 1.19414234e-19 -1.31926520e-10) (-5.76418317e-19 2.76872927e-21 3.51667070e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.43930587e+01	((7.60625821e-01 -2.65969100e-03 -9.91668323e-20) (1.86056249e-01 3.05728290e-04 3.65434603e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.87869477e-21 1.19410231e-19 -1.18910370e-10) (-5.76385771e-19 2.69509505e-21 3.51091577e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.44629509e+01	((7.60605526e-01 -2.91597595e-03 -9.91392520e-20) (1.86052792e-01 2.75463264e-04 3.85756737e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.83864230e-21 1.19406482e-19 -1.05825016e-10) (-5.76354635e-19 2.61948980e-21 3.50305936e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.45328471e+01	((7.60585464e-01 -3.17715342e-03 -9.91303059e-20) (1.86049386e-01 2.44672441e-04 4.06299889e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.79783747e-21 1.19402710e-19 -9.22524205e-11) (-5.76324543e-19 2.54190215e-21 3.49306461e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.46027474e+01	((7.60565480e-01 -3.43829331e-03 -9.91160611e-20) (1.86046027e-01 2.13383140e-04 4.27025093e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.75700590e-21 1.19398937e-19 -7.87304367e-11) (-5.76295427e-19 2.46248719e-21 3.48091288e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.46726517e+01	((7.60546343e-01 -3.69624981e-03 -9.91001006e-20) (1.86042718e-01 1.81659350e-04 4.47821665e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.71671426e-21 1.19395311e-19 -6.49139066e-11) (-5.76267069e-19 2.38110488e-21 3.46659753e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.47425585e+01	((7.60526538e-01 -3.95176275e-03 -9.90835440e-20) (1.86039453e-01 1.49562717e-04 4.68637069e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.67676153e-21 1.19391538e-19 -5.10141671e-11) (-5.76239724e-19 2.29774235e-21 3.45010311e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.48124639e+01	((7.60506145e-01 -4.20307605e-03 -9.90660954e-20) (1.86036219e-01 1.17164138e-04 4.89417162e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.63750658e-21 1.19387710e-19 -3.69873450e-11) (-5.76213510e-19 2.21231988e-21 3.43142624e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.48823678e+01	((7.60486478e-01 -4.44857219e-03 -9.90436901e-20) (1.86033018e-01 8.45434374e-05 5.10030163e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.59914369e-21 1.19383949e-19 -2.27501363e-11) (-5.76187745e-19 2.12470490e-21 3.41057324e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.49522702e+01	((7.60467911e-01 -4.70283443e-03 -9.90273883e-20) (1.86029861e-01 5.16211258e-05 5.30628611e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.55938172e-21 1.19380315e-19 -8.39364201e-12) (-5.76162663e-19 2.03543548e-21 3.38751009e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.50221712e+01	((7.60449622e-01 -4.94841267e-03 -9.90123631e-20) (1.86026751e-01 1.84672374e-05 5.51150972e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.52094640e-21 1.19376680e-19 6.06989291e-12) (-5.76138295e-19 1.94444841e-21 3.36226236e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.50920706e+01	((7.60430314e-01 -5.20877934e-03 -9.89940315e-20) (1.86023673e-01 -1.50633029e-05 5.71795243e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.48021348e-21 1.19372867e-19 2.07005559e-11) (-5.76114780e-19 1.85211960e-21 3.33479397e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.51619684e+01	((7.60415472e-01 -5.46237425e-03 -9.89794490e-20) (1.86020673e-01 -4.89274006e-05 5.92482627e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.44053748e-21 1.19369736e-19 3.54211013e-11) (-5.76091988e-19 1.75849155e-21 3.30512612e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.52318647e+01	((7.60399163e-01 -5.69655896e-03 -9.89625555e-20) (1.86017739e-01 -8.28908950e-05 6.12968837e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.40387595e-21 1.19366361e-19 5.02697781e-11) (-5.76070102e-19 1.66303686e-21 3.27329025e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.53017593e+01	((7.60383326e-01 -5.93820176e-03 -9.89448450e-20) (1.86014867e-01 -1.16986172e-04 6.33326304e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.36605440e-21 1.19363039e-19 6.51940910e-11) (-5.76049187e-19 1.56601803e-21 3.23925599e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.53716524e+01	((7.60367244e-01 -6.22316298e-03 -9.89308105e-20) (1.86012050e-01 -1.51714617e-04 6.54061393e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.32148770e-21 1.19359614e-19 8.03973166e-11) (-5.76028966e-19 1.46843554e-21 3.20295308e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.54415437e+01	((7.60348886e-01 -6.47501797e-03 -9.89173617e-20) (1.86009255e-01 -1.86811867e-04 6.74860870e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.28203590e-21 1.19355845e-19 9.55755649e-11) (-5.76009967e-19 1.36974618e-21 3.16446635e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.55114334e+01	((7.60333227e-01 -6.73345493e-03 -9.89165015e-20) (1.86006503e-01 -2.22249970e-04 6.95704894e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.24155687e-21 1.19352469e-19 1.10867569e-10) (-5.75992228e-19 1.26989463e-21 3.12375176e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.55813215e+01	((7.60313357e-01 -6.95960934e-03 -9.88744718e-20) (1.86003751e-01 -2.57661210e-04 7.16178433e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.20610354e-21 1.19348425e-19 1.26169536e-10) (-5.75975727e-19 1.16787313e-21 3.08086980e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.56512078e+01	((7.60295392e-01 -7.19165816e-03 -9.88515950e-20) (1.86001012e-01 -2.93035109e-04 7.36296672e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.16974341e-21 1.19344674e-19 1.41559660e-10) (-5.75960139e-19 1.06403052e-21 3.03578235e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.57210923e+01	((7.60283152e-01 -7.42966384e-03 -9.88458595e-20) (1.85998349e-01 -3.28472640e-04 7.56171190e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.13247422e-21 1.19341817e-19 1.57010885e-10) (-5.75945093e-19 9.58921855e-22 2.98848708e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.57909752e+01	((7.60268949e-01 -7.66851017e-03 -9.88346538e-20) (1.85995755e-01 -3.64035536e-04 7.75915502e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.09503230e-21 1.19338620e-19 1.72562914e-10) (-5.75930894e-19 8.52925207e-22 2.93900107e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.58608563e+01	((7.60256416e-01 -7.90494756e-03 -9.88285336e-20) (1.85993240e-01 -3.99726889e-04 7.95551068e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.05800704e-21 1.19335652e-19 1.87980693e-10) (-5.75917547e-19 7.46160605e-22 2.88734018e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.59307357e+01	((7.60232365e-01 -8.13646629e-03 -9.87948110e-20) (1.85990669e-01 -4.35503536e-04 8.15089483e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.02173084e-21 1.19330816e-19 2.03401712e-10) (-5.75905735e-19 6.38449478e-22 2.83352202e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.60006133e+01	((7.60213735e-01 -8.36834817e-03 -9.87727594e-20) (1.85988077e-01 -4.71366955e-04 8.34534393e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.98534836e-21 1.19326835e-19 2.19041945e-10) (-5.75895154e-19 5.29777116e-22 2.77754503e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.60704892e+01	((7.60209404e-01 -8.58433398e-03 -9.87713196e-20) (1.85985637e-01 -5.07159527e-04 8.53583984e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.95143632e-21 1.19325054e-19 2.34643775e-10) (-5.75884508e-19 4.19944976e-22 2.71945481e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.61403633e+01	((7.60194377e-01 -8.80565329e-03 -9.87573058e-20) (1.85983260e-01 -5.42921973e-04 8.72425588e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.91666277e-21 1.19321584e-19 2.50113837e-10) (-5.75874809e-19 3.09355789e-22 2.65923901e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.62102357e+01	((7.60180347e-01 -9.05077459e-03 -9.87422467e-20) (1.85980928e-01 -5.78955817e-04 8.91359322e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.87829062e-21 1.19318282e-19 2.65959614e-10) (-5.75865898e-19 1.98350474e-22 2.59688175e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.62801063e+01	((7.60172318e-01 -9.27083132e-03 -9.87407209e-20) (1.85978701e-01 -6.15060925e-04 9.10069199e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.84377997e-21 1.19315880e-19 2.81713282e-10) (-5.75857567e-19 8.65565315e-23 2.53245599e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.63499752e+01	((7.60145833e-01 -9.49055435e-03 -9.87087991e-20) (1.85976378e-01 -6.51181382e-04 9.28642246e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.80926944e-21 1.19310563e-19 2.97398435e-10) (-5.75851126e-19 -2.61834409e-23 2.46594916e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.64198423e+01	((7.60127784e-01 -9.70265021e-03 -9.86898351e-20) (1.85974011e-01 -6.87239354e-04 9.46955978e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.77594399e-21 1.19306549e-19 3.13013278e-10) (-5.75845989e-19 -1.39815359e-22 2.39738445e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.64897076e+01	((7.60131470e-01 -9.90142771e-03 -9.86868162e-20) (1.85971871e-01 -7.23092727e-04 9.64767386e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.74470070e-21 1.19305930e-19 3.28367586e-10) (-5.75840620e-19 -2.53884435e-22 2.32679098e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.65595712e+01	((7.60100837e-01 -1.01135839e-02 -9.86625551e-20) (1.85969618e-01 -7.58891667e-04 9.82427553e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.71134773e-21 1.19299894e-19 3.44153496e-10) (-5.75837069e-19 -3.68813397e-22 2.25416175e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.66294330e+01	((7.60096005e-01 -1.03119846e-02 -9.86597329e-20) (1.85967468e-01 -7.94553738e-04 9.99731604e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.68015613e-21 1.19297916e-19 3.59442764e-10) (-5.75834081e-19 -4.83908200e-22 2.17953922e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.66992931e+01	((7.60100642e-01 -1.05004443e-02 -9.86725368e-20) (1.85965578e-01 -8.29977090e-04 1.01653072e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.65051646e-21 1.19297419e-19 3.74511532e-10) (-5.75831060e-19 -5.98837286e-22 2.10295238e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.67691515e+01	((7.60076610e-01 -1.06851130e-02 -9.86155865e-20) (1.85963633e-01 -8.65136375e-04 1.03296533e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.62143610e-21 1.19292400e-19 3.89872509e-10) (-5.75829690e-19 -7.14417212e-22 2.02443051e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.68390083e+01	((7.60073274e-01 -1.08772942e-02 -9.86231979e-20) (1.85961795e-01 -9.00151478e-04 1.04908991e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.59119609e-21 1.19290588e-19 4.05093599e-10) (-5.75828999e-19 -8.30045542e-22 1.94397410e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.69088633e+01	((7.60056239e-01 -1.10177763e-02 -9.85944720e-20) (1.85959942e-01 -9.34525254e-04 1.06442767e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.56897003e-21 1.19286656e-19 4.20049099e-10) (-5.75829609e-19 -9.46903420e-22 1.86171855e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.69787167e+01	((7.60049146e-01 -1.12372605e-02 -9.85832727e-20) (1.85958159e-01 -9.69059283e-04 1.07992678e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.53448382e-21 1.19284213e-19 4.35167336e-10) (-5.75831015e-19 -1.06281311e-21 1.77750296e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.70485684e+01	((7.60042544e-01 -1.14180868e-02 -9.85660501e-20) (1.85956468e-01 -1.00356234e-03 1.09526151e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.50599470e-21 1.19281845e-19 4.50023824e-10) (-5.75833114e-19 -1.17816364e-21 1.69148678e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.71184185e+01	((7.60032394e-01 -1.15809299e-02 -9.85573961e-20) (1.85954824e-01 -1.03778249e-03 1.11016937e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.48028436e-21 1.19278914e-19 4.64804892e-10) (-5.75836384e-19 -1.29371694e-21 1.60369835e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.71882670e+01	((7.60019279e-01 -1.17377218e-02 -9.85513746e-20) (1.85953184e-01 -1.07162242e-03 1.12459387e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.45550677e-21 1.19275509e-19 4.79459451e-10) (-5.75841092e-19 -1.40957683e-21 1.51415129e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.72581139e+01	((7.60003527e-01 -1.18799110e-02 -9.85213033e-20) (1.85951505e-01 -1.10495097e-03 1.13841492e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.43299370e-21 1.19271687e-19 4.93919784e-10) (-5.75847119e-19 -1.52589913e-21 1.42289599e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.73279593e+01	((7.59998545e-01 -1.20366501e-02 -9.85154486e-20) (1.85949911e-01 -1.13795798e-03 1.15182883e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.40822358e-21 1.19269522e-19 5.08262095e-10) (-5.75853738e-19 -1.64180978e-21 1.32992463e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.73978032e+01	((7.59994371e-01 -1.21592043e-02 -9.85190721e-20) (1.85948429e-01 -1.17037411e-03 1.16453487e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.38874429e-21 1.19267492e-19 5.22387141e-10) (-5.75860998e-19 -1.75771948e-21 1.23535340e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.74676456e+01	((7.59987926e-01 -1.22790411e-02 -9.85183290e-20) (1.85947033e-01 -1.20215830e-03 1.17657499e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.36969968e-21 1.19265076e-19 5.36238799e-10) (-5.75869139e-19 -1.87345163e-21 1.13919428e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.75374865e+01	((7.59977113e-01 -1.24411487e-02 -9.85024462e-20) (1.85945660e-01 -1.23384360e-03 1.18862159e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.34408114e-21 1.19261951e-19 5.50201902e-10) (-5.75878453e-19 -1.98784604e-21 1.04141194e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.76073260e+01	((7.59968611e-01 -1.25573936e-02 -9.84788656e-20) (1.85944320e-01 -1.26509337e-03 1.20042010e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.32557907e-21 1.19259217e-19 5.63593962e-10) (-5.75890766e-19 -2.10184664e-21 9.42178647e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.76771642e+01	((7.59960123e-01 -1.26843592e-02 -9.84605579e-20) (1.85943016e-01 -1.29597057e-03 1.21237167e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.30540681e-21 1.19256451e-19 5.76988179e-10) (-5.75909125e-19 -2.21581061e-21 8.41501974e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.77470010e+01	((7.59956288e-01 -1.28091266e-02 -9.84622115e-20) (1.85941799e-01 -1.32651413e-03 1.22441290e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.28557146e-21 1.19254395e-19 5.90173923e-10) (-5.75932556e-19 -2.32941708e-21 7.39417920e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.78168365e+01	((7.59961326e-01 -1.29119945e-02 -9.85127506e-20) (1.85940775e-01 -1.35653316e-03 1.23611839e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.26913050e-21 1.19253709e-19 6.03117779e-10) (-5.75959138e-19 -2.44281997e-21 6.35994648e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.78866707e+01	((7.59939507e-01 -1.30119412e-02 -9.84341460e-20) (1.85939646e-01 -1.38599623e-03 1.24754933e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.25312317e-21 1.19248837e-19 6.15855710e-10) (-5.75989262e-19 -2.55616128e-21 5.31248289e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.79565037e+01	((7.59932227e-01 -1.31182980e-02 -9.84270465e-20) (1.85938519e-01 -1.41502810e-03 1.25873437e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.23613540e-21 1.19246220e-19 6.28419809e-10) (-5.76021823e-19 -2.66877347e-21 4.25200357e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.80263355e+01	((7.59926395e-01 -1.31789139e-02 -9.84176815e-20) (1.85937436e-01 -1.44321222e-03 1.26915871e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.22624174e-21 1.19243841e-19 6.40649893e-10) (-5.76056218e-19 -2.78128536e-21 3.17983085e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.80961661e+01	((7.59923521e-01 -1.32614185e-02 -9.84078392e-20) (1.85936441e-01 -1.47075905e-03 1.27910739e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.21294320e-21 1.19241914e-19 6.52528056e-10) (-5.76092136e-19 -2.89271697e-21 2.09568551e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.81659957e+01	((7.59918441e-01 -1.33454659e-02 -9.84012915e-20) (1.85935514e-01 -1.49781847e-03 1.28873044e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.19939709e-21 1.19239618e-19 6.64230756e-10) (-5.76129497e-19 -3.00270353e-21 1.00018906e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.82358242e+01	((7.59920038e-01 -1.33779449e-02 -9.84077123e-20) (1.85934715e-01 -1.52391829e-03 1.29745016e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.19385269e-21 1.19238377e-19 6.75540941e-10) (-5.76167935e-19 -3.11219723e-21 -1.05148813e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.83056517e+01	((7.59909713e-01 -1.34357660e-02 -9.83838681e-20) (1.85933917e-01 -1.54929414e-03 1.30568741e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.18436376e-21 1.19235283e-19 6.86527656e-10) (-5.76208236e-19 -3.22044511e-21 -1.22073261e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.83754783e+01	((7.59906501e-01 -1.34826723e-02 -9.83816907e-20) (1.85933167e-01 -1.57397661e-03 1.31210565e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.17655173e-21 1.19233266e-19 6.97249926e-10) (-5.76237027e-19 -3.32459236e-21 -2.34558879e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
