# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
1.32525019e+02	((1.08614734e+00 1.49905517e-01 -2.82519269e-19) (2.45671369e-01 -1.65522666e-02 3.30125014e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-3.48878736e-20 1.68697967e-19 9.52389375e-09) (-6.49989408e-19 -1.22006780e-20 -1.06992017e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.32584957e+02	((1.08584406e+00 1.71631735e-01 -2.82599313e-19) (2.45541077e-01 -1.43251365e-02 2.92936163e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-3.82357790e-20 1.68775255e-19 8.40361689e-09) (-6.55475305e-19 -1.90741903e-20 -1.08370932e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.32645017e+02	((1.08566711e+00 1.92966874e-01 -2.82613270e-19) (2.45424069e-01 -1.20640112e-02 2.97977691e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.15257773e-20 1.68877251e-19 7.22435200e-09) (-6.60214190e-19 -2.99942461e-20 -1.09609572e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.32705205e+02	((1.08603591e+00 2.12865270e-01 -2.82821226e-19) (2.45324544e-01 -9.78012311e-03 3.09074580e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.45980933e-20 1.69060857e-19 6.00256110e-09) (-6.62998897e-19 -4.01833304e-20 -1.10673893e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.32765522e+02	((1.08621159e+00 2.33888408e-01 -2.83251608e-19) (2.45238085e-01 -7.47652418e-03 3.34376008e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.78485254e-20 1.69229493e-19 4.73936470e-09) (-6.63709989e-19 -5.10296449e-20 -1.11663906e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.32825974e+02	((1.08697623e+00 2.55071456e-01 -2.83189140e-19) (2.45167251e-01 -5.14527041e-03 2.41384383e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.11326461e-20 1.69507214e-19 3.41797069e-09) (-6.67540286e-19 -5.11665326e-20 -1.12524981e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.32886564e+02	((1.08791278e+00 2.74401078e-01 -2.83731337e-19) (2.45113088e-01 -2.79375859e-03 1.55054116e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.41396369e-20 1.69815243e-19 2.09340710e-09) (-6.70687366e-19 -5.18229234e-20 -1.13157059e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.32947295e+02	((1.08855475e+00 2.95728938e-01 -2.84114590e-19) (2.45069872e-01 -4.15619172e-04 7.78066082e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.74575992e-20 1.70083915e-19 7.11242949e-10) (-6.72155663e-19 -5.31779221e-20 -1.13643517e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33008169e+02	((1.09002960e+00 3.14554649e-01 -2.84560415e-19) (2.45044538e-01 1.97037563e-03 -1.72140362e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.03970497e-20 1.70488958e-19 -6.68639272e-10) (-6.72778888e-19 -5.41011762e-20 -1.13972010e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33069189e+02	((1.09181276e+00 3.33442711e-01 -2.84917026e-19) (2.45040043e-01 4.35449265e-03 -1.00133709e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.33630587e-20 1.70963832e-19 -2.10084016e-09) (-6.73844944e-19 -5.28705052e-20 -1.14197844e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33130348e+02	((1.09332083e+00 3.52487174e-01 -2.85591016e-19) (2.45057862e-01 6.74862427e-03 -1.85529093e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.63577410e-20 1.71408787e-19 -3.56966683e-09) (-6.70881854e-19 -5.34595371e-20 -1.14226843e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33191617e+02	((1.09517304e+00 3.71368314e-01 -2.86027643e-19) (2.45095341e-01 9.15102234e-03 -3.04624629e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.93251046e-20 1.71901610e-19 -5.02290343e-09) (-6.64192988e-19 -5.10651748e-20 -1.14095205e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33252996e+02	((1.09695498e+00 3.88515215e-01 -2.86623406e-19) (2.45150467e-01 1.15438417e-02 -2.68982509e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-7.20405537e-20 1.72361154e-19 -6.50171127e-09) (-6.57456905e-19 -6.24277694e-20 -1.13825174e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33314279e+02	((1.09945162e+00 4.06894820e-01 -2.87371329e-19) (2.45226851e-01 1.39306790e-02 -1.23981243e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-7.49484908e-20 1.72944263e-19 -8.00974764e-09) (-6.55282774e-19 -8.27338933e-20 -1.13402039e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33375424e+02	((1.10186878e+00 4.23293336e-01 -2.87641586e-19) (2.45321131e-01 1.62963353e-02 6.75958438e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-7.75506386e-20 1.73504436e-19 -9.47197064e-09) (-6.56311044e-19 -1.06544057e-19 -1.12828066e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33436435e+02	((1.10448546e+00 4.39491586e-01 -2.88723614e-19) (2.45437242e-01 1.86373216e-02 1.23722886e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.01223238e-20 1.74083360e-19 -1.09525720e-08) (-6.58436128e-19 -1.16892452e-19 -1.12127246e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33497311e+02	((1.10707628e+00 4.54686933e-01 -2.89237438e-19) (2.45573394e-01 2.09441998e-02 -6.66821816e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.25395045e-20 1.74645646e-19 -1.23277154e-08) (-6.58661265e-19 -1.04064480e-19 -1.11318086e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33558057e+02	((1.10983290e+00 4.69935127e-01 -2.89873119e-19) (2.45731908e-01 2.32256144e-02 -2.53576064e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.49816270e-20 1.75199674e-19 -1.37099616e-08) (-6.59342360e-19 -9.22335806e-20 -1.10325234e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33618674e+02	((1.11224936e+00 4.83977003e-01 -2.90564532e-19) (2.45898681e-01 2.54740185e-02 -3.45013321e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.72233921e-20 1.75730819e-19 -1.50459522e-08) (-6.61863456e-19 -8.99107640e-20 -1.09186392e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33679166e+02	((1.11520674e+00 4.97039321e-01 -2.91334769e-19) (2.46081651e-01 2.76808364e-02 -3.93271213e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.93235387e-20 1.76340390e-19 -1.63376957e-08) (-6.64854487e-19 -9.19155902e-20 -1.07895778e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33739536e+02	((1.11827026e+00 5.09271996e-01 -2.91818721e-19) (2.46276408e-01 2.98398276e-02 -3.24184771e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.13053374e-20 1.76938854e-19 -1.75915308e-08) (-6.70220723e-19 -1.04919000e-19 -1.06486256e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33799785e+02	((1.12127430e+00 5.21289018e-01 -2.92631871e-19) (2.46483905e-01 3.19548187e-02 -1.78554290e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.32421263e-20 1.77534254e-19 -1.88365778e-08) (-6.76050838e-19 -1.25275691e-19 -1.04933305e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33859903e+02	((1.12429135e+00 5.32774244e-01 -2.93376124e-19) (2.46706689e-01 3.40280748e-02 -5.47208902e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.51028437e-20 1.78109575e-19 -2.00218801e-08) (-6.81961137e-19 -1.43204824e-19 -1.03186143e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33919887e+02	((1.12739094e+00 5.42922277e-01 -2.93783641e-19) (2.46941127e-01 3.60514500e-02 5.19858205e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.67574307e-20 1.78669916e-19 -2.10934275e-08) (-6.86486473e-19 -1.59865289e-19 -1.01287496e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.33979742e+02	((1.12983113e+00 5.52059462e-01 -2.94351982e-19) (2.47180090e-01 3.80152159e-02 6.38326718e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.82497953e-20 1.79123876e-19 -2.20821520e-08) (-6.86978401e-19 -1.67927032e-19 -9.92860500e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34039470e+02	((1.13296806e+00 5.61516260e-01 -2.95279896e-19) (2.47428899e-01 3.99296634e-02 9.49007422e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.97848376e-20 1.79687564e-19 -2.29974581e-08) (-6.85298971e-19 -1.77909803e-19 -9.71416428e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34099077e+02	((1.13620595e+00 5.68834131e-01 -2.95648979e-19) (2.47689292e-01 4.17821381e-02 1.44081504e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.00992866e-19 1.80234139e-19 -2.37320918e-08) (-6.82996258e-19 -1.89572658e-19 -9.48553378e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34158565e+02	((1.13907604e+00 5.75703046e-01 -2.96412923e-19) (2.47956885e-01 4.35695137e-02 1.82649451e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.02137607e-19 1.80705434e-19 -2.43934906e-08) (-6.82889667e-19 -2.00673011e-19 -9.24371357e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34217939e+02	((1.14161513e+00 5.81803855e-01 -2.96811695e-19) (2.48226167e-01 4.52921395e-02 1.54694184e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.03158770e-19 1.81134679e-19 -2.50421641e-08) (-6.84412554e-19 -2.05579213e-19 -8.98849205e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34277203e+02	((1.14446640e+00 5.87553076e-01 -2.97631499e-19) (2.48497038e-01 4.69527089e-02 2.64339370e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.04122285e-19 1.81590237e-19 -2.55807852e-08) (-6.83467907e-19 -2.00199085e-19 -8.72079811e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34336359e+02	((1.14723297e+00 5.91993097e-01 -2.98022236e-19) (2.48768884e-01 4.85475589e-02 -1.37309153e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.04880738e-19 1.82022049e-19 -2.60628915e-08) (-6.82613017e-19 -1.90925168e-19 -8.43915462e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34395413e+02	((1.14962649e+00 5.96079615e-01 -2.98642622e-19) (2.49037041e-01 5.00786874e-02 -3.52084732e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.05577923e-19 1.82396629e-19 -2.65165010e-08) (-6.82018355e-19 -1.76382437e-19 -8.14255652e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34454368e+02	((1.15225641e+00 5.98322215e-01 -2.99223785e-19) (2.49302368e-01 5.15371289e-02 -5.67409271e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.05983693e-19 1.82800204e-19 -2.69173734e-08) (-6.82430294e-19 -1.61907917e-19 -7.82928920e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34513227e+02	((1.15399943e+00 6.00525434e-01 -2.99568818e-19) (2.49564534e-01 5.29248008e-02 -6.82272258e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.06381771e-19 1.83052855e-19 -2.72414445e-08) (-6.81760356e-19 -1.55040854e-19 -7.50663836e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34571995e+02	((1.15592980e+00 6.01973622e-01 -3.00066012e-19) (2.49817571e-01 5.42434068e-02 -7.83772509e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.06663961e-19 1.83322174e-19 -2.75493688e-08) (-6.81119837e-19 -1.49370353e-19 -7.17017679e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34630676e+02	((1.15809925e+00 6.02288338e-01 -3.00340768e-19) (2.50067281e-01 5.54886983e-02 -9.29328014e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.06768515e-19 1.83627745e-19 -2.78027598e-08) (-6.81306953e-19 -1.38749298e-19 -6.82356557e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34689276e+02	((1.15987012e+00 6.02378802e-01 -3.00783400e-19) (2.50313147e-01 5.66632407e-02 -1.06753791e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.06833611e-19 1.83858033e-19 -2.79623619e-08) (-6.81235822e-19 -1.28255332e-19 -6.46789421e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34747797e+02	((1.16092109e+00 6.01007812e-01 -3.00901952e-19) (2.50547523e-01 5.77601482e-02 -1.19537998e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.06669756e-19 1.83965388e-19 -2.80793475e-08) (-6.80377947e-19 -1.18350947e-19 -6.10428732e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34806244e+02	((1.16266470e+00 5.99491962e-01 -3.01383884e-19) (2.50776510e-01 5.87828533e-02 -1.29722896e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.06483741e-19 1.84182602e-19 -2.82015602e-08) (-6.78562456e-19 -1.10924907e-19 -5.73297444e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34864622e+02	((1.16418623e+00 5.96231511e-01 -3.01697578e-19) (2.50999591e-01 5.97211572e-02 -1.38788313e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.06020746e-19 1.84356453e-19 -2.82273695e-08) (-6.77195153e-19 -1.03367913e-19 -5.35667786e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34922936e+02	((1.16521286e+00 5.93044797e-01 -3.01839913e-19) (2.51213386e-01 6.05801862e-02 -1.47481147e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.05565548e-19 1.84450858e-19 -2.82086544e-08) (-6.75686266e-19 -9.54554816e-20 -4.97561451e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.34981188e+02	((1.16640768e+00 5.89561904e-01 -3.02137664e-19) (2.51421080e-01 6.13658359e-02 -1.55861551e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.05067096e-19 1.84571808e-19 -2.81847359e-08) (-6.73695040e-19 -8.76261698e-20 -4.59073632e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35039384e+02	((1.16692156e+00 5.84195273e-01 -3.02141626e-19) (2.51616758e-01 6.20679708e-02 -1.64000548e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.04272534e-19 1.84578157e-19 -2.80690985e-08) (-6.71477193e-19 -7.97428533e-20 -4.20238050e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35097528e+02	((1.16749168e+00 5.78966329e-01 -3.02191350e-19) (2.51800052e-01 6.26932131e-02 -1.72110981e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.03499637e-19 1.84587518e-19 -2.79503121e-08) (-6.69154978e-19 -7.17248531e-20 -3.80908050e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35155624e+02	((1.16763857e+00 5.72883857e-01 -3.02362218e-19) (2.51966301e-01 6.32378316e-02 -1.79871879e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.02588509e-19 1.84526332e-19 -2.78125331e-08) (-6.66751249e-19 -6.38649893e-20 -3.41374327e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35213677e+02	((1.16822582e+00 5.65430774e-01 -3.02446204e-19) (2.52124964e-01 6.37035819e-02 -1.87069677e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.01466099e-19 1.84534412e-19 -2.76167852e-08) (-6.64079214e-19 -5.62128679e-20 -3.00803994e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35271692e+02	((1.16811689e+00 5.57790486e-01 -3.02419872e-19) (2.52269926e-01 6.40853095e-02 -1.93689307e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.00313160e-19 1.84433150e-19 -2.74218754e-08) (-6.61043553e-19 -4.88594245e-20 -2.60100740e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35329672e+02	((1.16806829e+00 5.49858228e-01 -3.02624279e-19) (2.52400555e-01 6.43892862e-02 -1.99969670e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.91135713e-20 1.84349406e-19 -2.72280987e-08) (-6.57708590e-19 -4.15836899e-20 -2.19151658e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35387622e+02	((1.16740149e+00 5.40770530e-01 -3.02325798e-19) (2.52512087e-01 6.46119919e-02 -2.05313821e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.77333937e-20 1.84168491e-19 -2.70241958e-08) (-6.53560384e-19 -3.47673090e-20 -1.77972163e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35445547e+02	((1.16678321e+00 5.31165005e-01 -3.02087665e-19) (2.52605509e-01 6.47531493e-02 -2.12230471e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.62702699e-20 1.84000311e-19 -2.68103242e-08) (-6.47599600e-19 -2.66292347e-20 -1.36632839e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35503452e+02	((1.16636533e+00 5.20927622e-01 -3.02268250e-19) (2.52687425e-01 6.48101628e-02 -2.20062711e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.47075003e-20 1.83861851e-19 -2.65593562e-08) (-6.45986735e-19 -1.69815081e-20 -9.52204422e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35561339e+02	((1.16540758e+00 5.10003713e-01 -3.02035180e-19) (2.52755578e-01 6.47905159e-02 -2.28717856e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.30380152e-20 1.83642909e-19 -2.63052442e-08) (-6.44297153e-19 -6.83777420e-21 -5.32564207e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35619216e+02	((1.16446309e+00 4.98392884e-01 -3.01793212e-19) (2.52808046e-01 6.46871466e-02 -2.38299935e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.12607443e-20 1.83426795e-19 -2.60721897e-08) (-6.40956378e-19 3.35008958e-21 -1.14416030e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35677085e+02	((1.16317357e+00 4.86783451e-01 -3.01699129e-19) (2.52844606e-01 6.45075335e-02 -2.53892481e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.94855935e-20 1.83160556e-19 -2.58575857e-08) (-6.31116640e-19 1.42251656e-20 3.03958788e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35734951e+02	((1.16161477e+00 4.73663797e-01 -3.01179956e-19) (2.52860001e-01 6.42436959e-02 -2.68392120e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.74683813e-20 1.82846939e-19 -2.55753324e-08) (-6.21301941e-19 2.49722155e-20 7.17988171e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35792819e+02	((1.16010464e+00 4.60609064e-01 -3.01028191e-19) (2.52857738e-01 6.38998551e-02 -2.82045771e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.54600693e-20 1.82547642e-19 -2.53359309e-08) (-6.11531297e-19 3.52565568e-20 1.12947790e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35850694e+02	((1.15865338e+00 4.46826527e-01 -3.00858386e-19) (2.52842657e-01 6.34750834e-02 -2.93360493e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.33394876e-20 1.82261852e-19 -2.50951751e-08) (-6.03205977e-19 4.48445671e-20 1.53649217e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35908561e+02	((1.15646961e+00 4.32553422e-01 -3.00244135e-19) (2.52817007e-01 6.29702858e-02 -2.98982931e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.11355595e-20 1.81871032e-19 -2.48913365e-08) (-5.99856391e-19 5.30800494e-20 1.93395299e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.35966424e+02	((1.15455309e+00 4.18400057e-01 -2.99866520e-19) (2.52775986e-01 6.23905391e-02 -3.00236692e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-7.89501208e-20 1.81530640e-19 -2.47236876e-08) (-5.97590599e-19 5.72696163e-20 2.32444927e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36024288e+02	((1.15277242e+00 4.02344437e-01 -2.99635631e-19) (2.52711686e-01 6.17303802e-02 -3.00240802e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-7.64665671e-20 1.81210152e-19 -2.44730586e-08) (-5.95710766e-19 6.05960679e-20 2.72027696e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36082156e+02	((1.15075416e+00 3.86400546e-01 -2.99183478e-19) (2.52633690e-01 6.09923294e-02 -3.00535695e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-7.39986356e-20 1.80857768e-19 -2.42499167e-08) (-5.93904510e-19 6.44251874e-20 3.11281052e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36140030e+02	((1.14860617e+00 3.70100658e-01 -2.98956766e-19) (2.52538226e-01 6.01790582e-02 -3.01495833e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-7.14692836e-20 1.80495820e-19 -2.40287637e-08) (-5.92427009e-19 6.87975392e-20 3.50228060e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36197917e+02	((1.14608377e+00 3.53706122e-01 -2.98416341e-19) (2.52424226e-01 5.92942408e-02 -2.97261884e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.89250736e-20 1.80081681e-19 -2.38209492e-08) (-5.85861401e-19 7.24206787e-20 3.88196884e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36255818e+02	((1.14341932e+00 3.36660492e-01 -2.97990308e-19) (2.52302040e-01 5.83433417e-02 -2.92336835e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.62725889e-20 1.79648187e-19 -2.35877664e-08) (-5.79216229e-19 7.53784915e-20 4.26591680e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36313739e+02	((1.14088990e+00 3.18746096e-01 -2.97539551e-19) (2.52166266e-01 5.73191192e-02 -2.88388245e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.34849491e-20 1.79240897e-19 -2.33322512e-08) (-5.72891858e-19 7.95082704e-20 4.64455455e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36371684e+02	((1.13857121e+00 3.01096765e-01 -2.96973214e-19) (2.52020268e-01 5.62275021e-02 -2.84881642e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-6.07398832e-20 1.78869819e-19 -2.30877820e-08) (-5.66912236e-19 8.43711086e-20 5.01778677e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36429656e+02	((1.13581456e+00 2.82605931e-01 -2.96687148e-19) (2.51861232e-01 5.50619702e-02 -2.81275457e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.78520125e-20 1.78443487e-19 -2.28472758e-08) (-5.61146850e-19 8.95868363e-20 5.38133176e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36487661e+02	((1.13326052e+00 2.63277548e-01 -2.96039854e-19) (2.51695973e-01 5.38309095e-02 -2.76673218e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.48382433e-20 1.78045703e-19 -2.25721759e-08) (-5.52974311e-19 9.49079174e-20 5.74964968e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36545703e+02	((1.13083253e+00 2.44194486e-01 -2.95879300e-19) (2.51522702e-01 5.25363021e-02 -2.71940496e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-5.18594909e-20 1.77671774e-19 -2.22906547e-08) (-5.44477309e-19 1.00485949e-19 6.11576125e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36603785e+02	((1.12803321e+00 2.24596276e-01 -2.95332492e-19) (2.51335571e-01 5.11611139e-02 -2.62146507e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.88014610e-20 1.77249409e-19 -2.19970739e-08) (-5.40324055e-19 1.03145426e-19 6.46338048e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36661911e+02	((1.12551638e+00 2.04923715e-01 -2.94807415e-19) (2.51139927e-01 4.97210631e-02 -2.57442542e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.57301301e-20 1.76871937e-19 -2.16840975e-08) (-5.41153688e-19 1.07235000e-19 6.80143648e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.36720085e+02	((1.12299396e+00 1.84583095e-01 -2.94414215e-19) (2.50919543e-01 4.82128274e-02 -2.53229010e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-4.25419495e-20 1.76508609e-19 -2.13226013e-08) (-5.42917867e-19 1.10469901e-19 7.11715293e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
