# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 1.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          	Cm	Cd	Cl	Cl(f)	Cl(r)
1.20819287e+02	-4.17899712e-03	1.32020686e+00	-2.89745247e-01	-1.49051621e-01	-1.40693626e-01
1.20878910e+02	-4.47039617e-03	1.31876192e+00	-2.75597006e-01	-1.42268899e-01	-1.33328107e-01
1.20938556e+02	-4.75853848e-03	1.31758101e+00	-2.62011571e-01	-1.35764324e-01	-1.26247247e-01
1.20998227e+02	-5.04294554e-03	1.31646036e+00	-2.47927970e-01	-1.29006930e-01	-1.18921039e-01
1.21057927e+02	-5.31985754e-03	1.31451615e+00	-2.32646689e-01	-1.21643202e-01	-1.11003487e-01
1.21117660e+02	-5.59017590e-03	1.31364260e+00	-2.17096238e-01	-1.14138295e-01	-1.02957943e-01
1.21177430e+02	-5.85265415e-03	1.31223842e+00	-2.01844617e-01	-1.06774963e-01	-9.50696543e-02
1.21237239e+02	-6.11115013e-03	1.31098406e+00	-1.85388900e-01	-9.88056000e-02	-8.65832998e-02
1.21297092e+02	-6.36552930e-03	1.30901058e+00	-1.69016174e-01	-9.08736162e-02	-7.81425576e-02
1.21356993e+02	-6.60854794e-03	1.30763881e+00	-1.52773397e-01	-8.29952462e-02	-6.97781503e-02
1.21416945e+02	-6.84374400e-03	1.30615726e+00	-1.35200149e-01	-7.44438186e-02	-6.07563306e-02
1.21476952e+02	-7.07200065e-03	1.30457806e+00	-1.18799123e-01	-6.64715620e-02	-5.23275607e-02
1.21537019e+02	-7.29185393e-03	1.30345195e+00	-1.01145402e-01	-5.78645551e-02	-4.32808472e-02
1.21597148e+02	-7.50403178e-03	1.30175592e+00	-8.35200127e-02	-4.92640381e-02	-3.42559746e-02
1.21657344e+02	-7.70783622e-03	1.30042773e+00	-6.54498973e-02	-4.04327849e-02	-2.50171124e-02
1.21717611e+02	-7.90261417e-03	1.29906381e+00	-4.73862521e-02	-3.15957402e-02	-1.57905119e-02
1.21777951e+02	-8.08802266e-03	1.29796242e+00	-2.89074667e-02	-2.25417560e-02	-6.36571067e-03
1.21838370e+02	-8.26309679e-03	1.29701745e+00	-1.07862647e-02	-1.36562292e-02	2.86996442e-03
1.21898870e+02	-8.42650389e-03	1.29586380e+00	8.57085199e-03	-4.14107789e-03	1.27119299e-02
1.21959456e+02	-8.58007927e-03	1.29470600e+00	2.72567111e-02	5.04827627e-03	2.22084348e-02
1.22020130e+02	-8.72277731e-03	1.29397909e+00	4.60373537e-02	1.42958996e-02	3.17414542e-02
1.22080897e+02	-8.85546465e-03	1.29325595e+00	6.46925393e-02	2.34908050e-02	4.12017343e-02
1.22141760e+02	-8.97752030e-03	1.29263276e+00	8.33595052e-02	3.27022323e-02	5.06572729e-02
1.22202720e+02	-9.08887857e-03	1.29213369e+00	1.02824206e-01	4.23232244e-02	6.05009815e-02
1.22263781e+02	-9.19087826e-03	1.29190935e+00	1.22419495e-01	5.20188691e-02	7.04006256e-02
1.22324944e+02	-9.28210753e-03	1.29169939e+00	1.40725741e-01	6.10807628e-02	7.96449778e-02
1.22386181e+02	-9.35864155e-03	1.29173991e+00	1.59835873e-01	7.05592950e-02	8.92765781e-02
1.22447494e+02	-9.42202973e-03	1.29190554e+00	1.78428534e-01	7.97922373e-02	9.86362968e-02
1.22508885e+02	-9.48088189e-03	1.29196157e+00	1.98002370e-01	8.95203032e-02	1.08482067e-01
1.22570357e+02	-9.51924974e-03	1.29269859e+00	2.15937904e-01	9.84497023e-02	1.17488202e-01
1.22631914e+02	-9.54476847e-03	1.29328261e+00	2.34578046e-01	1.07744255e-01	1.26833792e-01
1.22693558e+02	-9.55879826e-03	1.29424325e+00	2.52352735e-01	1.16617569e-01	1.35735166e-01
1.22755291e+02	-9.55855967e-03	1.29541345e+00	2.70408778e-01	1.25645829e-01	1.44762949e-01
1.22817115e+02	-9.54375301e-03	1.29604728e+00	2.87861109e-01	1.34386801e-01	1.53474307e-01
1.22879033e+02	-9.51597755e-03	1.29733048e+00	3.05346139e-01	1.43157092e-01	1.62189047e-01
1.22941046e+02	-9.47541841e-03	1.29917144e+00	3.21915712e-01	1.51482438e-01	1.70433275e-01
1.23003034e+02	-9.42302438e-03	1.30095823e+00	3.38242131e-01	1.59698041e-01	1.78544090e-01
1.23064896e+02	-9.36279329e-03	1.30253935e+00	3.54813047e-01	1.68043730e-01	1.86769317e-01
1.23126633e+02	-9.28444961e-03	1.30463289e+00	3.69975680e-01	1.75703391e-01	1.94272290e-01
1.23188248e+02	-9.19247459e-03	1.30648312e+00	3.85771061e-01	1.83693056e-01	2.02078005e-01
1.23249741e+02	-9.09220503e-03	1.30817333e+00	3.99945496e-01	1.90880543e-01	2.09064953e-01
1.23311113e+02	-8.98175041e-03	1.31073168e+00	4.13675577e-01	1.97856038e-01	2.15819539e-01
1.23372368e+02	-8.86032139e-03	1.31300026e+00	4.27101743e-01	2.04690550e-01	2.22411193e-01
1.23433506e+02	-8.72749004e-03	1.31521821e+00	4.39462941e-01	2.11003981e-01	2.28458961e-01
1.23494530e+02	-8.58359695e-03	1.31770814e+00	4.52028804e-01	2.17430805e-01	2.34597999e-01
1.23555442e+02	-8.42446836e-03	1.32008209e+00	4.63627248e-01	2.23389155e-01	2.40238092e-01
1.23616244e+02	-8.25161649e-03	1.32267982e+00	4.74887252e-01	2.29192010e-01	2.45695243e-01
1.23676939e+02	-8.06730720e-03	1.32541638e+00	4.84120123e-01	2.33992755e-01	2.50127369e-01
1.23737528e+02	-7.87200750e-03	1.32813115e+00	4.93966700e-01	2.39111342e-01	2.54855357e-01
1.23798016e+02	-7.66670948e-03	1.33093358e+00	5.02787896e-01	2.43727238e-01	2.59060657e-01
1.23858403e+02	-7.45025142e-03	1.33306956e+00	5.11140453e-01	2.48119975e-01	2.63020478e-01
1.23918692e+02	-7.22186657e-03	1.33564363e+00	5.17992535e-01	2.51774401e-01	2.66218134e-01
1.23978886e+02	-6.98104699e-03	1.33788904e+00	5.25470541e-01	2.55754223e-01	2.69716317e-01
1.24038988e+02	-6.72977269e-03	1.34041725e+00	5.31274897e-01	2.58907676e-01	2.72367221e-01
1.24098999e+02	-6.46623925e-03	1.34274024e+00	5.35845487e-01	2.61456504e-01	2.74388983e-01
1.24158922e+02	-6.19080026e-03	1.34540005e+00	5.40486454e-01	2.64052427e-01	2.76434027e-01
1.24218761e+02	-5.90469045e-03	1.34772609e+00	5.44440782e-01	2.66315701e-01	2.78125082e-01
1.24278518e+02	-5.60849610e-03	1.34971033e+00	5.47101373e-01	2.67942190e-01	2.79159183e-01
1.24338196e+02	-5.30340112e-03	1.35166997e+00	5.49354474e-01	2.69373836e-01	2.79980638e-01
1.24397799e+02	-4.99078869e-03	1.35343575e+00	5.51275737e-01	2.70647080e-01	2.80628657e-01
1.24457328e+02	-4.67205829e-03	1.35540008e+00	5.51921195e-01	2.71288539e-01	2.80632656e-01
1.24516788e+02	-4.34689370e-03	1.35704578e+00	5.51857804e-01	2.71582008e-01	2.80275795e-01
1.24576181e+02	-4.01616306e-03	1.35852070e+00	5.50905856e-01	2.71436765e-01	2.79469091e-01
1.24635511e+02	-3.68219015e-03	1.35996070e+00	5.50163400e-01	2.71399510e-01	2.78763890e-01
1.24694780e+02	-3.34368410e-03	1.36113976e+00	5.47644951e-01	2.70478792e-01	2.77166160e-01
1.24753993e+02	-3.00227549e-03	1.36237405e+00	5.44617065e-01	2.69306257e-01	2.75310808e-01
1.24813151e+02	-2.65849844e-03	1.36355959e+00	5.41670616e-01	2.68176810e-01	2.73493806e-01
1.24872259e+02	-2.31117626e-03	1.36424530e+00	5.37223630e-01	2.66300639e-01	2.70922991e-01
1.24931319e+02	-1.96055190e-03	1.36498445e+00	5.31932862e-01	2.64005879e-01	2.67926983e-01
1.24990335e+02	-1.60759513e-03	1.36548977e+00	5.26498469e-01	2.61641639e-01	2.64856830e-01
1.25049310e+02	-1.25192015e-03	1.36550252e+00	5.20326422e-01	2.58911291e-01	2.61415131e-01
1.25108247e+02	-8.93222933e-04	1.36603553e+00	5.13476805e-01	2.55845179e-01	2.57631625e-01
1.25167151e+02	-5.32400723e-04	1.36621347e+00	5.06040988e-01	2.52488093e-01	2.53552894e-01
1.25226023e+02	-1.70729190e-04	1.36625578e+00	4.97558186e-01	2.48608364e-01	2.48949822e-01
1.25284868e+02	1.89288496e-04	1.36608054e+00	4.88759500e-01	2.44569038e-01	2.44190461e-01
1.25343689e+02	5.43715546e-04	1.36587273e+00	4.78819530e-01	2.39953481e-01	2.38866050e-01
1.25402490e+02	9.02330508e-04	1.36499941e+00	4.69099443e-01	2.35452052e-01	2.33647391e-01
1.25461273e+02	1.25998473e-03	1.36447464e+00	4.58839963e-01	2.30679966e-01	2.28159997e-01
1.25520042e+02	1.61609139e-03	1.36346750e+00	4.47589695e-01	2.25410939e-01	2.22178756e-01
1.25578802e+02	1.97179704e-03	1.36221552e+00	4.35352083e-01	2.19647838e-01	2.15704244e-01
1.25637555e+02	2.32690140e-03	1.36147366e+00	4.22754716e-01	2.13704260e-01	2.09050457e-01
1.25696304e+02	2.67783912e-03	1.36042019e+00	4.09975484e-01	2.07665581e-01	2.02309903e-01
1.25755054e+02	3.02367592e-03	1.35909554e+00	3.96955451e-01	2.01501401e-01	1.95454049e-01
1.25813808e+02	3.36654950e-03	1.35768379e+00	3.82527760e-01	1.94630429e-01	1.87897330e-01
1.25872568e+02	3.70739487e-03	1.35628405e+00	3.67830323e-01	1.87622556e-01	1.80207767e-01
1.25931340e+02	4.04462912e-03	1.35466518e+00	3.52826076e-01	1.80457667e-01	1.72368409e-01
1.25990126e+02	4.37787279e-03	1.35265622e+00	3.37315510e-01	1.73035628e-01	1.64279882e-01
1.26048930e+02	4.70680453e-03	1.35100699e+00	3.22429861e-01	1.65921735e-01	1.56508126e-01
1.26107757e+02	5.02838404e-03	1.34900252e+00	3.05063330e-01	1.57560049e-01	1.47503281e-01
1.26166609e+02	5.35268593e-03	1.34701972e+00	2.88292183e-01	1.49498778e-01	1.38793406e-01
1.26225492e+02	5.67235503e-03	1.34484451e+00	2.70986994e-01	1.41165852e-01	1.29821142e-01
1.26284410e+02	5.98362342e-03	1.34344288e+00	2.53819613e-01	1.32893430e-01	1.20926183e-01
1.26343368e+02	6.27618572e-03	1.34155518e+00	2.35711257e-01	1.24131814e-01	1.11579443e-01
1.26402369e+02	6.56909705e-03	1.33950651e+00	2.17108343e-01	1.15123268e-01	1.01985074e-01
1.26461418e+02	6.85439450e-03	1.33756403e+00	1.98364106e-01	1.06036447e-01	9.23276585e-02
1.26520520e+02	7.13689793e-03	1.33532365e+00	1.79193176e-01	9.67334858e-02	8.24596899e-02
1.26579677e+02	7.40872768e-03	1.33311847e+00	1.59564751e-01	8.71911030e-02	7.23736477e-02
1.26638896e+02	7.66828564e-03	1.33143992e+00	1.40794686e-01	7.80656286e-02	6.27290573e-02
1.26698178e+02	7.92120138e-03	1.32930397e+00	1.19860372e-01	6.78513872e-02	5.20089844e-02
1.26757528e+02	8.16882993e-03	1.32778903e+00	1.00852077e-01	5.85948682e-02	4.22572084e-02
1.26816951e+02	8.39900628e-03	1.32580937e+00	7.93357928e-02	4.80669027e-02	3.12688901e-02
1.26876450e+02	8.62441680e-03	1.32418543e+00	5.84487234e-02	3.78487785e-02	2.05999449e-02
1.26936030e+02	8.83892397e-03	1.32273022e+00	3.76424352e-02	2.76601416e-02	9.98229363e-03
1.26995696e+02	9.04225297e-03	1.32119136e+00	1.69853053e-02	1.75349056e-02	-5.49600330e-04
1.27055450e+02	9.23386190e-03	1.31990633e+00	-4.39327283e-03	7.03722548e-03	-1.14304983e-02
1.27115298e+02	9.41513133e-03	1.31858836e+00	-2.55869337e-02	-3.37833551e-03	-2.22085982e-02
1.27175242e+02	9.58547689e-03	1.31746157e+00	-4.75660267e-02	-1.41975365e-02	-3.33684903e-02
1.27235287e+02	9.74569830e-03	1.31668706e+00	-6.83590108e-02	-2.44338071e-02	-4.39252037e-02
1.27295435e+02	9.89399769e-03	1.31568360e+00	-9.10689189e-02	-3.56404618e-02	-5.54284571e-02
1.27355693e+02	1.00290054e-02	1.31527471e+00	-1.11903889e-01	-4.59229390e-02	-6.59809499e-02
1.27416062e+02	1.01544299e-02	1.31466866e+00	-1.34000099e-01	-5.68456196e-02	-7.71544793e-02
1.27476548e+02	1.02678608e-02	1.31480852e+00	-1.54317675e-01	-6.68909767e-02	-8.74266983e-02
1.27537153e+02	1.03643354e-02	1.31444194e+00	-1.76873194e-01	-7.80722618e-02	-9.88009326e-02
1.27597881e+02	1.04479370e-02	1.31452734e+00	-1.98172539e-01	-8.86383325e-02	-1.09534207e-01
1.27658735e+02	1.05263414e-02	1.31506134e+00	-2.19495467e-01	-9.92213921e-02	-1.20274075e-01
1.27719715e+02	1.05844575e-02	1.31551908e+00	-2.40682031e-01	-1.09756558e-01	-1.30925473e-01
1.27780806e+02	1.06277901e-02	1.31604832e+00	-2.61282732e-01	-1.20013576e-01	-1.41269156e-01
1.27841991e+02	1.06569585e-02	1.31729927e+00	-2.81496519e-01	-1.30091301e-01	-1.51405218e-01
1.27903273e+02	1.06699193e-02	1.31865545e+00	-3.01760032e-01	-1.40210097e-01	-1.61549935e-01
1.27964655e+02	1.06671470e-02	1.31980411e+00	-3.21983386e-01	-1.50324546e-01	-1.71658840e-01
1.28026139e+02	1.06545850e-02	1.32156955e+00	-3.40633884e-01	-1.59662357e-01	-1.80971527e-01
1.28087728e+02	1.06266808e-02	1.32289010e+00	-3.60700402e-01	-1.69723520e-01	-1.90976882e-01
1.28149343e+02	1.05835084e-02	1.32576362e+00	-3.79385529e-01	-1.79109256e-01	-2.00276273e-01
1.28210825e+02	1.05254433e-02	1.32753016e+00	-3.97339091e-01	-1.88144102e-01	-2.09194989e-01
1.28272175e+02	1.04543137e-02	1.32973507e+00	-4.14306170e-01	-1.96698771e-01	-2.17607399e-01
1.28333397e+02	1.03715584e-02	1.33212723e+00	-4.31939149e-01	-2.05598016e-01	-2.26341133e-01
1.28394491e+02	1.02763046e-02	1.33445213e+00	-4.48038254e-01	-2.13742822e-01	-2.34295432e-01
1.28455459e+02	1.01664910e-02	1.33705543e+00	-4.63787134e-01	-2.21727076e-01	-2.42060058e-01
1.28516304e+02	1.00431781e-02	1.33977406e+00	-4.79094815e-01	-2.29504229e-01	-2.49590586e-01
1.28577025e+02	9.90647039e-03	1.34255876e+00	-4.92224837e-01	-2.36205948e-01	-2.56018889e-01
1.28637627e+02	9.76137250e-03	1.34551710e+00	-5.06181654e-01	-2.43329455e-01	-2.62852200e-01
1.28698111e+02	9.59695568e-03	1.34844419e+00	-5.19267316e-01	-2.50036702e-01	-2.69230614e-01
1.28758481e+02	9.41812872e-03	1.35133427e+00	-5.31234643e-01	-2.56199193e-01	-2.75035450e-01
1.28818737e+02	9.22632137e-03	1.35428297e+00	-5.42225860e-01	-2.61886608e-01	-2.80339251e-01
1.28878885e+02	9.02391377e-03	1.35727398e+00	-5.53234389e-01	-2.67593281e-01	-2.85641108e-01
1.28938927e+02	8.80809084e-03	1.36005523e+00	-5.62380516e-01	-2.72382167e-01	-2.89998349e-01
1.28998865e+02	8.57984478e-03	1.36332000e+00	-5.71340071e-01	-2.77090191e-01	-2.94249881e-01
1.29058702e+02	8.33896572e-03	1.36596282e+00	-5.80203485e-01	-2.81762777e-01	-2.98440708e-01
1.29118441e+02	8.08558086e-03	1.36897595e+00	-5.86529758e-01	-2.85179298e-01	-3.01350460e-01
1.29178085e+02	7.82058215e-03	1.37138463e+00	-5.93114294e-01	-2.88736565e-01	-3.04377729e-01
1.29237635e+02	7.54003714e-03	1.37385488e+00	-5.99126416e-01	-2.92023171e-01	-3.07103245e-01
1.29297095e+02	7.24646041e-03	1.37670964e+00	-6.03439491e-01	-2.94473285e-01	-3.08966206e-01
1.29356464e+02	6.94025203e-03	1.37945879e+00	-6.07296231e-01	-2.96707863e-01	-3.10588367e-01
1.29415743e+02	6.62259291e-03	1.38158965e+00	-6.10305679e-01	-2.98530246e-01	-3.11775432e-01
1.29474935e+02	6.29488084e-03	1.38382750e+00	-6.13382419e-01	-3.00396329e-01	-3.12986090e-01
1.29534044e+02	5.95834614e-03	1.38546486e+00	-6.14258644e-01	-3.01170976e-01	-3.13087668e-01
1.29593075e+02	5.61434019e-03	1.38735117e+00	-6.14883628e-01	-3.01827474e-01	-3.13056154e-01
1.29652032e+02	5.26339154e-03	1.38930667e+00	-6.15038191e-01	-3.02255704e-01	-3.12782487e-01
1.29710918e+02	4.90644774e-03	1.39088274e+00	-6.13824276e-01	-3.02005690e-01	-3.11818586e-01
1.29769739e+02	4.54552627e-03	1.39272504e+00	-6.12527076e-01	-3.01718012e-01	-3.10809064e-01
1.29828498e+02	4.17997640e-03	1.39390994e+00	-6.09343606e-01	-3.00491826e-01	-3.08851779e-01
1.29887199e+02	3.81085573e-03	1.39499109e+00	-6.06665120e-01	-2.99521704e-01	-3.07143416e-01
1.29945847e+02	3.43838009e-03	1.39577227e+00	-6.02651562e-01	-2.97887401e-01	-3.04764161e-01
1.30004445e+02	3.06090816e-03	1.39642046e+00	-5.97850184e-01	-2.95864184e-01	-3.01986000e-01
1.30062998e+02	2.68067168e-03	1.39718307e+00	-5.92139336e-01	-2.93388996e-01	-2.98750340e-01
1.30121510e+02	2.29363856e-03	1.39765685e+00	-5.85725792e-01	-2.90569257e-01	-2.95156534e-01
1.30179978e+02	1.90643776e-03	1.39747417e+00	-5.78490695e-01	-2.87338910e-01	-2.91151785e-01
1.30238405e+02	1.51584572e-03	1.39748671e+00	-5.71284870e-01	-2.84126589e-01	-2.87158281e-01
1.30296795e+02	1.12407141e-03	1.39776387e+00	-5.62370677e-01	-2.80061267e-01	-2.82309410e-01
1.30355152e+02	7.31063243e-04	1.39757477e+00	-5.53745097e-01	-2.76141485e-01	-2.77603612e-01
1.30413479e+02	3.36460288e-04	1.39683406e+00	-5.43601202e-01	-2.71464141e-01	-2.72137061e-01
1.30471779e+02	-5.98362358e-05	1.39631455e+00	-5.33366143e-01	-2.66742908e-01	-2.66623235e-01
1.30530056e+02	-4.53378622e-04	1.39522860e+00	-5.21671649e-01	-2.61289203e-01	-2.60382446e-01
1.30588314e+02	-8.47254227e-04	1.39436929e+00	-5.10276829e-01	-2.55985669e-01	-2.54291160e-01
1.30646556e+02	-1.23481522e-03	1.39317390e+00	-4.97866493e-01	-2.50168062e-01	-2.47698431e-01
1.30704786e+02	-1.61459513e-03	1.39173463e+00	-4.84960924e-01	-2.44095057e-01	-2.40865867e-01
1.30763007e+02	-1.99796092e-03	1.38993470e+00	-4.71813825e-01	-2.37904873e-01	-2.33908951e-01
1.30821224e+02	-2.38105826e-03	1.38885006e+00	-4.56780625e-01	-2.30771371e-01	-2.26009254e-01
1.30879440e+02	-2.75865936e-03	1.38714093e+00	-4.42012491e-01	-2.23764905e-01	-2.18247586e-01
1.30937658e+02	-3.12888052e-03	1.38537676e+00	-4.26585404e-01	-2.16421582e-01	-2.10163821e-01
1.30995884e+02	-3.49486433e-03	1.38356778e+00	-4.11227209e-01	-2.09108469e-01	-2.02118740e-01
1.31054120e+02	-3.86190460e-03	1.38133059e+00	-3.95141484e-01	-2.01432647e-01	-1.93708837e-01
1.31112370e+02	-4.22512018e-03	1.37893164e+00	-3.77691179e-01	-1.93070710e-01	-1.84620469e-01
1.31170638e+02	-4.58586292e-03	1.37663875e+00	-3.60395875e-01	-1.84783800e-01	-1.75612075e-01
1.31228928e+02	-4.94153026e-03	1.37457313e+00	-3.42857760e-01	-1.76370410e-01	-1.66487350e-01
1.31287245e+02	-5.28794095e-03	1.37202192e+00	-3.24734373e-01	-1.67655127e-01	-1.57079245e-01
1.31345591e+02	-5.63344701e-03	1.36952225e+00	-3.05553736e-01	-1.58410315e-01	-1.47143421e-01
1.31403971e+02	-5.97955871e-03	1.36747331e+00	-2.85924611e-01	-1.48941864e-01	-1.36982747e-01
1.31462389e+02	-6.32022961e-03	1.36485145e+00	-2.66707645e-01	-1.39674052e-01	-1.27033593e-01
1.31520847e+02	-6.65245159e-03	1.36263773e+00	-2.47080626e-01	-1.30192764e-01	-1.16887861e-01
1.31579348e+02	-6.95304616e-03	1.35992668e+00	-2.26241439e-01	-1.20073766e-01	-1.06167673e-01
1.31637898e+02	-7.25351868e-03	1.35741916e+00	-2.05735796e-01	-1.10121417e-01	-9.56143793e-02
1.31696499e+02	-7.55058455e-03	1.35505445e+00	-1.84524624e-01	-9.98128968e-02	-8.47117277e-02
1.31755157e+02	-7.84130259e-03	1.35252633e+00	-1.63143516e-01	-8.94130604e-02	-7.37304552e-02
1.31813876e+02	-8.12492584e-03	1.35054584e+00	-1.41656758e-01	-7.89533048e-02	-6.27034531e-02
1.31872661e+02	-8.41072788e-03	1.34803981e+00	-1.19851412e-01	-6.83364340e-02	-5.15149782e-02
1.31931518e+02	-8.68013189e-03	1.34574130e+00	-9.73474962e-02	-5.73538800e-02	-3.99936162e-02
1.31990451e+02	-8.92583261e-03	1.34391818e+00	-7.55554570e-02	-4.67035611e-02	-2.88518959e-02
1.32049465e+02	-9.16902259e-03	1.34170811e+00	-5.18268794e-02	-3.50824623e-02	-1.67444171e-02
1.32108564e+02	-9.40116808e-03	1.33991827e+00	-2.95035194e-02	-2.41529278e-02	-5.35059161e-03
1.32167753e+02	-9.62131305e-03	1.33803082e+00	-6.31555040e-03	-1.27790882e-02	6.46353785e-03
1.32227036e+02	-9.83167657e-03	1.33657979e+00	1.65816069e-02	-1.54087312e-03	1.81224800e-02
1.32286418e+02	-1.00279964e-02	1.33535647e+00	4.06095173e-02	1.02767622e-02	3.03327551e-02
1.32345903e+02	-1.02145300e-02	1.33411301e+00	6.34003072e-02	2.14856236e-02	4.19146836e-02
1.32405495e+02	-1.03892486e-02	1.33315839e+00	8.69042990e-02	3.30629009e-02	5.38413981e-02
1.32465200e+02	-1.05501314e-02	1.33247562e+00	1.10187179e-01	4.45434582e-02	6.56437211e-02
1.32525019e+02	-1.06991921e-02	1.33181870e+00	1.33353251e-01	5.59774332e-02	7.73758175e-02
1.32584957e+02	-1.08370848e-02	1.33138514e+00	1.57306599e-01	6.78162146e-02	8.94903842e-02
1.32645017e+02	-1.09609499e-02	1.33109118e+00	1.80902863e-01	7.94904814e-02	1.01412381e-01
1.32705205e+02	-1.10673833e-02	1.33136045e+00	2.03085147e-01	9.04751901e-02	1.12609957e-01
1.32765522e+02	-1.11663858e-02	1.33144968e+00	2.26411884e-01	1.02039556e-01	1.24372328e-01
1.32825974e+02	-1.12524947e-02	1.33214348e+00	2.49926186e-01	1.13710598e-01	1.36215588e-01
1.32886564e+02	-1.13157038e-02	1.33302587e+00	2.71607319e-01	1.24487956e-01	1.47119364e-01
1.32947295e+02	-1.13643509e-02	1.33362462e+00	2.95313319e-01	1.36292309e-01	1.59021011e-01
1.33008169e+02	-1.13972017e-02	1.33507413e+00	3.16525025e-01	1.46865311e-01	1.69659714e-01
1.33069189e+02	-1.14197865e-02	1.33685280e+00	3.37797203e-01	1.57478815e-01	1.80318388e-01
1.33130348e+02	-1.14226878e-02	1.33837869e+00	3.59235798e-01	1.68195211e-01	1.91040587e-01
1.33191617e+02	-1.14095255e-02	1.34026838e+00	3.80519336e-01	1.78850143e-01	2.01669194e-01
1.33252996e+02	-1.13825239e-02	1.34210545e+00	4.00059057e-01	1.88647005e-01	2.11412052e-01
1.33314279e+02	-1.13402119e-02	1.34467847e+00	4.20825499e-01	1.99072538e-01	2.21752961e-01
1.33375424e+02	-1.12828161e-02	1.34718991e+00	4.39589672e-01	2.08512020e-01	2.31077652e-01
1.33436435e+02	-1.12127355e-02	1.34992271e+00	4.58128908e-01	2.17851718e-01	2.40277189e-01
1.33497311e+02	-1.11318209e-02	1.35264968e+00	4.75631132e-01	2.26683745e-01	2.48947387e-01
1.33558057e+02	-1.10325371e-02	1.35556481e+00	4.93160741e-01	2.35547833e-01	2.57612908e-01
1.33618674e+02	-1.09186543e-02	1.35814805e+00	5.09451022e-01	2.43806857e-01	2.65644165e-01
1.33679166e+02	-1.07895941e-02	1.36128839e+00	5.24720158e-01	2.51570485e-01	2.73149673e-01
1.33739536e+02	-1.06486432e-02	1.36454667e+00	5.39111824e-01	2.58907269e-01	2.80204555e-01
1.33799785e+02	-1.04933494e-02	1.36775820e+00	5.53243837e-01	2.66128569e-01	2.87115268e-01
1.33859903e+02	-1.03186343e-02	1.37099804e+00	5.66802319e-01	2.73082525e-01	2.93719794e-01
1.33919887e+02	-1.01287707e-02	1.37433206e+00	5.78973727e-01	2.79358093e-01	2.99615634e-01
1.33979742e+02	-9.92862709e-03	1.37701122e+00	5.90074678e-01	2.85108712e-01	3.04965966e-01
1.34039470e+02	-9.71418728e-03	1.38039696e+00	6.01445924e-01	2.91008775e-01	3.10437149e-01
1.34099077e+02	-9.48555751e-03	1.38389524e+00	6.10616270e-01	2.95822577e-01	3.14793692e-01
1.34158565e+02	-9.24373796e-03	1.38703293e+00	6.19272560e-01	3.00392542e-01	3.18880018e-01
1.34217939e+02	-8.98851709e-03	1.38984130e+00	6.27095994e-01	3.04559480e-01	3.22536514e-01
1.34277203e+02	-8.72082369e-03	1.39296343e+00	6.34505784e-01	3.08532069e-01	3.25973716e-01
1.34336359e+02	-8.43918068e-03	1.39600185e+00	6.40540656e-01	3.11831147e-01	3.28709509e-01
1.34395413e+02	-8.14258304e-03	1.39866353e+00	6.46158302e-01	3.14936568e-01	3.31221734e-01
1.34454368e+02	-7.82931612e-03	1.40155878e+00	6.49859344e-01	3.17100356e-01	3.32758988e-01
1.34513227e+02	-7.50666560e-03	1.40356396e+00	6.53450235e-01	3.19218452e-01	3.34231783e-01
1.34571995e+02	-7.17020434e-03	1.40574737e+00	6.56217029e-01	3.20938310e-01	3.35278719e-01
1.34630676e+02	-6.82359338e-03	1.40816653e+00	6.57777036e-01	3.22064925e-01	3.35712111e-01
1.34689276e+02	-6.46792217e-03	1.41018327e+00	6.59042042e-01	3.23053099e-01	3.35988943e-01
1.34747797e+02	-6.10431540e-03	1.41146861e+00	6.58767960e-01	3.23279665e-01	3.35488296e-01
1.34806244e+02	-5.73300265e-03	1.41344121e+00	6.58274815e-01	3.23404405e-01	3.34870410e-01
1.34864622e+02	-5.35670608e-03	1.41518582e+00	6.55952669e-01	3.22619628e-01	3.33333040e-01
1.34922936e+02	-4.97564272e-03	1.41642625e+00	6.53624983e-01	3.21836849e-01	3.31788134e-01
1.34981188e+02	-4.59076451e-03	1.41782876e+00	6.50927740e-01	3.20873105e-01	3.30054634e-01
1.35039384e+02	-4.20240857e-03	1.41853832e+00	6.46263244e-01	3.18929213e-01	3.27334031e-01
1.35097528e+02	-3.80910845e-03	1.41929173e+00	6.41659542e-01	3.17020662e-01	3.24638879e-01
1.35155624e+02	-3.41377108e-03	1.41960487e+00	6.36121689e-01	3.14647073e-01	3.21474615e-01
1.35213677e+02	-3.00806756e-03	1.42035078e+00	6.29134356e-01	3.11559111e-01	3.17575246e-01
1.35271692e+02	-2.60103482e-03	1.42038682e+00	6.21875796e-01	3.08336863e-01	3.13538933e-01
1.35329672e+02	-2.19154381e-03	1.42046884e+00	6.14247514e-01	3.04932213e-01	3.09315301e-01
1.35387622e+02	-1.77974865e-03	1.41991358e+00	6.05382522e-01	3.00911512e-01	3.04471010e-01
